id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
75,248,contact,0.0016957590492166035,-5.424095078339656e-05,5.424095078339656e-05,0.00015246678905359295,0.0003049335781071859,0.0,0.0003049335781071859,300.2937142634701,300.2860681185963,2.3315663151033314e-06
76,102,contact,0.0016819631655077935,-6.803683449220651e-05,6.803683449220651e-05,0.00017075902129551687,0.00034151804259103375,0.0,0.00034151804259103375,300.91950220884087,300.9362927388106,-5.734268929331527e-06
76,187,contact,0.0016878665956597402,-6.213340434025987e-05,6.213340434025987e-05,0.0001631827253728512,0.0003263654507457024,0.0,0.0003263654507457024,300.91950220884087,300.9400461436605,-6.704830547493554e-06
76,492,contact,0.001953482395789888,-4.651760421011189e-05,4.651760421011189e-05,0.00014766559170466877,0.00029533118340933754,0.0,0.00029533118340933754,300.91950220884087,300.9196865337284,-5.44368871652924e-08
76,497,contact,0.0019858475734257654,-1.4152426574234617e-05,1.4152426574234617e-05,8.144906357148912e-05,0.00016289812714297825,0.0,0.00016289812714297825,300.91950220884087,300.8428068128709,1.249353636399848e-05
77,194,contact,0.0017133098699301298,-3.669013006987027e-05,3.669013006987027e-05,0.00012539673623550106,0.0002507934724710021,0.0,0.0002507934724710021,300.59530961539144,300.60946693663897,-3.5505637565539606e-06
77,268,contact,0.0017079991012878195,-4.2000898712180566e-05,4.2000898712180566e-05,0.00013416551405768585,0.0002683310281153717,0.0,0.0002683310281153717,300.59530961539144,300.52783120274114,1.810655184204904e-05
77,437,contact,0.0019867033699070428,-1.3296630092957291e-05,1.3296630092957291e-05,7.894805479600957e-05,0.00015789610959201914,0.0,0.00015789610959201914,300.59530961539144,300.68749673845053,-1.4555988085511178e-05
78,109,contact,0.0017264391955261558,-2.3560804473844255e-05,2.3560804473844255e-05,0.0001004862559340706,0.0002009725118681412,0.0,0.0002009725118681412,300.95509880788654,300.90101608444394,1.0869140778930265e-05
80,142,contact,0.0017108125803199485,-3.918741968005155e-05,3.918741968005155e-05,0.00012959401388300235,0.0002591880277660047,0.0,0.0002591880277660047,300.8706728665424,300.92669530929413,-1.4520346447453643e-05
80,215,contact,0.0017335229496632,-1.6477050336800034e-05,1.6477050336800034e-05,8.403328508088761e-05,0.00016806657016177521,0.0,0.00016806657016177521,300.8706728665424,300.93702191111703,-1.1151056355167458e-05
80,253,contact,0.0017258631999669033,-2.413680003309675e-05,2.413680003309675e-05,0.00010170714267605387,0.00020341428535210773,0.0,0.00020341428535210773,300.8706728665424,300.79163538129546,1.6077353577534596e-05
80,261,contact,0.0017000095337673844,-4.999046623261564e-05,4.999046623261564e-05,0.00014637105427052114,0.0002927421085410423,0.0,0.0002927421085410423,300.8706728665424,300.92491390138764,-1.587863491004182e-05
80,488,contact,0.0019497524452863242,-5.0247554713675827e-05,5.0247554713675827e-05,0.0001534716301862841,0.0003069432603725682,0.0,0.0003069432603725682,300.8706728665424,300.8210815207025,1.5221729378371291e-05
81,232,contact,0.0016487489135705296,-0.00010125108642947047,0.00010125108642947047,0.00020831064004387135,0.0004166212800877427,0.0,0.0004166212800877427,300.31153005375455,300.3106275904777,3.7598540564293425e-07
81,236,contact,0.0016502975095418393,-9.970249045816075e-05,9.970249045816075e-05,0.0002067114867823827,0.0004134229735647654,0.0,0.0004134229735647654,300.31153005375455,300.3018321347395,4.0093425165819315e-06
82,350,contact,0.0016494928295994497,-0.00010050717040055034,0.00010050717040055034,0.00020754397509982277,0.00041508795019964555,0.0,0.00041508795019964555,300.3023044481572,300.28011050191617,9.212439652031052e-06
82,443,contact,0.0019523986426956976,-4.7601357304302445e-05,4.7601357304302445e-05,0.00014937582212791925,0.0002987516442558385,0.0,0.0002987516442558385,300.3023044481572,300.34731223156564,-1.3446149297581144e-05
83,136,contact,0.0016815655274178291,-6.843447258217091e-05,6.843447258217091e-05,0.00017125729087566824,0.0003425145817513365,0.0,0.0003425145817513365,300.54163601248956,300.490666686439,1.745773739435602e-05
83,227,contact,0.001678260573093463,-7.173942690653695e-05,7.173942690653695e-05,0.00017534385838754125,0.0003506877167750825,0.0,0.0003506877167750825,300.54163601248956,300.50318984802186,1.3482597635937133e-05
83,272,contact,0.001710551519656746,-3.9448480343253975e-05,3.9448480343253975e-05,0.00013002496520161147,0.00026004993040322293,0.0,0.00026004993040322293,300.54163601248956,300.58972060692435,-1.2504395436232627e-05
83,404,contact,0.001976166427126015,-2.3833572873985243e-05,2.3833572873985243e-05,0.00010569762194430196,0.0002113952438886039,0.0,0.0002113952438886039,300.54163601248956,300.510479870128,6.586260313151554e-06
83,489,contact,0.0019239203168080708,-7.607968319192919e-05,7.607968319192919e-05,0.00018884478149055857,0.00037768956298111714,0.0,0.00037768956298111714,300.54163601248956,300.6078867177241,-2.5022199907228675e-05
85,148,contact,0.0017414302904222145,-8.569709577785573e-06,8.569709577785573e-06,6.060307480808063e-05,0.00012120614961616126,0.0,0.00012120614961616126,300.8722983690856,300.903889197888,-3.82900272232143e-06
85,182,contact,0.0016594203766677083,-9.057962333229174e-05,9.057962333229174e-05,0.00019702750714299303,0.00039405501428598606,0.0,0.00039405501428598606,300.8722983690856,300.8069310895722,2.5758304262509593e-05
85,244,contact,0.001692366683117167,-5.7633316882832984e-05,5.7633316882832984e-05,0.0001571623140252954,0.0003143246280505908,0.0,0.0003143246280505908,300.8722983690856,300.93051744613854,-1.8299689740104924e-05
85,258,contact,0.0016841419364471628,-6.585806355283727e-05,6.585806355283727e-05,0.0001680026320620823,0.0003360052641241646,0.0,0.0003360052641241646,300.8722983690856,300.78456027320993,2.9480462078463514e-05
85,352,contact,0.001730792101697948,-1.9207898302052136e-05,1.9207898302052136e-05,9.073012958860579e-05,0.00018146025917721158,0.0,0.00018146025917721158,300.8722983690856,300.873373937509,-1.9517292486316915e-07
86,135,contact,0.001720165675509194,-2.9834324490806037e-05,2.9834324490806037e-05,0.00011307581115114011,0.00022615162230228022,0.0,0.00022615162230228022,300.62969826548755,300.6697583685503,-9.059657297232607e-06
86,369,contact,0.0017250433721214087,-2.4956627878591374e-05,2.4956627878591374e-05,0.00010342000610255951,0.00020684001220511901,0.0,0.00020684001220511901,300.62969826548755,300.5697125153396,1.2407453292740007e-05
87,261,contact,0.0017173996263700538,-3.260037362994624e-05,3.260037362994624e-05,0.00011820147502695721,0.00023640295005391442,0.0,0.00023640295005391442,300.95458563134844,300.92491390138764,7.014484495935354e-06
87,476,contact,0.001967766722407918,-3.2233277592082134e-05,3.2233277592082134e-05,0.0001229200914061184,0.0002458401828122368,0.0,0.0002458401828122368,300.95458563134844,300.8716238681299,2.0395335036066568e-05
88,176,contact,0.0016383717607734829,-0.00011162823922651719,0.00011162823922651719,0.00021872511047939065,0.0004374502209587813,0.0,0.0004374502209587813,300.0411496388911,300.0506061579187,-4.136756338122076e-06
88,353,contact,0.0016664728170900354,-8.352718290996464e-05,8.352718290996464e-05,0.00018920191358511826,0.0003784038271702365,0.0,0.0003784038271702365,300.0411496388911,300.0705157699235,-1.1112256371828206e-05
89,222,contact,0.0017245866672626223,-2.5413332737377753e-05,2.5413332737377753e-05,0.00010436200609426324,0.00020872401218852648,0.0,0.00020872401218852648,300.0524097673025,300.14085619920945,-1.8460894131379857e-05
89,412,contact,0.0019500923414033516,-4.990765859664843e-05,4.990765859664843e-05,0.00015295167526764442,0.00030590335053528884,0.0,0.00030590335053528884,300.0524097673025,300.10785451140754,-1.696073299130516e-05
90,355,contact,0.0017063641962172082,-4.363580378279183e-05,4.363580378279183e-05,0.00013675181448175977,0.00027350362896351953,0.0,0.00027350362896351953,300.8983429513786,300.95187785563013,-1.464199058900936e-05
90,368,contact,0.001691336927354828,-5.866307264517203e-05,5.866307264517203e-05,0.0001585601363771199,0.0003171202727542398,0.0,0.0003171202727542398,300.8983429513786,300.9372400558501,-1.2335060379357406e-05
90,460,contact,0.001934981487879406,-6.5018512120594e-05,6.5018512120594e-05,0.00017457785528677007,0.00034915571057354014,0.0,0.00034915571057354014,300.8983429513786,300.8210792831887,2.697705096836778e-05
91,217,contact,0.0016638326198064523,-8.616738019354771e-05,8.616738019354771e-05,0.00019216887683963334,0.0003843377536792667,0.0,0.0003843377536792667,300.5871919657721,300.5222055799875,2.4976721532190135e-05
91,290,contact,0.0017165886936445012,-3.341130635549881e-05,3.341130635549881e-05,0.00011966257265834533,0.00023932514531669065,0.0,0.00023932514531669065,300.5871919657721,300.57591804536173,2.698132640498322e-06
91,292,contact,0.0016827190058096454,-6.728099419035468e-05,6.728099419035468e-05,0.00016980786729673715,0.0003396157345934743,0.0,0.0003396157345934743,300.5871919657721,300.58074179383107,2.190579882005737e-06
91,303,contact,0.001690129390941711,-5.987060905828911e-05,5.987060905828911e-05,0.00016018374590935397,0.00032036749181870794,0.0,0.00032036749181870794,300.5871919657721,300.6396847695231,-1.6816987876246635e-05
91,405,contact,0.0019776633912233395,-2.2336608776660563e-05,2.2336608776660563e-05,0.00010232441235628787,0.00020464882471257575,0.0,0.00020464882471257575,300.5871919657721,300.56237155039446,5.079468835910494e-06
91,431,contact,0.0019380309332899543,-6.196906671004573e-05,6.196906671004573e-05,0.00017043473830277071,0.00034086947660554143,0.0,0.00034086947660554143,300.5871919657721,300.6403733629297,-1.8127915014272706e-05
92,193,contact,0.0017361852096624785,-1.381479033752157e-05,1.381479033752157e-05,7.694559396330882e-05,0.00015389118792661765,0.0,0.00015389118792661765,300.5083841517999,300.5370937785989,-4.418158573030072e-06
92,227,contact,0.001729445314660166,-2.055468533983403e-05,2.055468533983403e-05,9.385707677063498e-05,0.00018771415354126996,0.0,0.00018771415354126996,300.5083841517999,300.50318984802186,9.750443369257431e-07
92,324,contact,0.0017259395812426336,-2.4060418757366466e-05,2.4060418757366466e-05,0.00010154608824997319,0.00020309217649994637,0.0,0.00020309217649994637,300.5083841517999,300.4914306960073,3.443114236112433e-06
93,160,contact,0.0016277058010631287,-0.00012229419893687132,0.00012229419893687132,0.0002289362346688995,0.000457872469337799,0.0,0.000457872469337799,300.4353067835167,300.4253191675062,4.573054405527873e-06
93,224,contact,0.001690764738589021,-5.923526141097895e-05,5.923526141097895e-05,0.00015933154303120667,0.00031866308606241333,0.0,0.00031866308606241333,300.4353067835167,300.40638460389005,9.216431015478933e-06
93,260,contact,0.0016538231444410856,-9.617685555891441e-05,9.617685555891441e-05,0.00020302377294886402,0.00040604754589772805,0.0,0.00040604754589772805,300.4353067835167,300.3741440092699,2.4834994383202485e-05
94,112,contact,0.0017478739543800058,-2.1260456199941914e-06,2.1260456199941914e-06,3.0185466843647443e-05,6.0370933687294885e-05,0.0,6.0370933687294885e-05,300.2887472385657,300.1550203636044,8.073216300495946e-06
94,132,contact,0.0016970017598399842,-5.299824016001585e-05,5.299824016001585e-05,0.00015071009089357503,0.00030142018178715005,0.0,0.00030142018178715005,300.2887472385657,300.2226532696483,1.992205612612125e-05
94,430,contact,0.001909484614863393,-9.051538513660706e-05,9.051538513660706e-05,0.00020598321966311858,0.00041196643932623717,0.0,0.00041196643932623717,300.2887472385657,300.3435591824202,-2.2580681342300912e-05
94,471,contact,0.0019262025565344894,-7.379744346551064e-05,7.379744346551064e-05,0.0001859907299422692,0.0003719814598845384,0.0,0.0003719814598845384,300.2887472385657,300.3033033164035,-5.414591084306739e-06
95,178,contact,0.0016841059697599208,-6.589403024007926e-05,6.589403024007926e-05,0.00016804850095826406,0.0003360970019165281,0.0,0.0003360970019165281,300.05122819683163,300.05650642948035,-1.7739981686528631e-06
95,294,contact,0.0016990599839325864,-5.0940016067413645e-05,5.0940016067413645e-05,0.00014775464614509755,0.0002955092922901951,0.0,0.0002955092922901951,300.05122819683163,300.05738121695606,-1.818274622417499e-06
95,455,contact,0.0018543371130521657,-0.00014566288694783437,0.00014566288694783437,0.00026130342182374374,0.0005226068436474875,0.0,0.0005226068436474875,300.05122819683163,300.1662514053998,-6.01119159760206e-05
96,124,contact,0.0016765175976163355,-7.348240238366451e-05,7.348240238366451e-05,0.00017746114550635484,0.00035492229101270967,0.0,0.00035492229101270967,300.0990705775294,300.0633050962572,1.269396655230908e-05
96,293,contact,0.001688006788635934,-6.1993211364066e-05,6.1993211364066e-05,0.00016299852501181806,0.00032599705002363613,0.0,0.00032599705002363613,300.0990705775294,300.15666314679225,-1.8775007682971564e-05
96,320,contact,0.0017211217180434983,-2.8878281956501743e-05,2.8878281956501743e-05,0.00011124929911143918,0.00022249859822287836,0.0,0.00022249859822287836,300.0990705775294,300.0717398834071,6.0810411306759744e-06
97,186,contact,0.0017003131652727971,-4.96868347272029e-05,4.96868347272029e-05,0.000145925863849524,0.000291851727699048,0.0,0.000291851727699048,300.26282650803023,300.1771257038695,2.5011927759513065e-05
97,255,contact,0.0017197456196775152,-3.0254380322484835e-05,3.0254380322484835e-05,0.00011386906074676582,0.00022773812149353163,0.0,0.00022773812149353163,300.26282650803023,300.2625937520663,5.3007405986605236e-08
97,400,contact,0.0017387540123893312,-1.1245987610668815e-05,1.1245987610668815e-05,6.942412387636535e-05,0.0001388482477527307,0.0,0.0001388482477527307,300.26282650803023,300.2205699544969,5.867248414171024e-06
97,442,contact,0.0019526398683833135,-4.73601316166865e-05,4.73601316166865e-05,0.00014899685129331357,0.00029799370258662715,0.0,0.00029799370258662715,300.26282650803023,300.3666279753469,-3.093218357961544e-05
98,145,contact,0.0016307373926957086,-0.00011926260730429146,0.00011926260730429146,0.00022608083949674613,0.00045216167899349226,0.0,0.00045216167899349226,300.9464850886758,300.9332632353455,5.9784154012182385e-06
98,287,contact,0.0016862058998713648,-6.379410012863525e-05,6.379410012863525e-05,0.00016534911135702532,0.00033069822271405064,0.0,0.00033069822271405064,300.9464850886758,300.9447359125261,5.784494439200163e-07
98,465,contact,0.0019040325021829328,-9.596749781706727e-05,9.596749781706727e-05,0.00021209612113791775,0.0004241922422758355,0.0,0.0004241922422758355,300.9464850886758,300.82822107713133,5.016667623757733e-05
98,495,contact,0.001983675706351721,-1.6324293648279156e-05,1.6324293648279156e-05,8.747578320673017e-05,0.00017495156641346034,0.0,0.00017495156641346034,300.9464850886758,300.91340261069706,5.787831343216491e-06
99,345,contact,0.001648580970440943,-0.00010141902955905697,0.00010141902955905697,0.00020848332878782656,0.0004169666575756531,0.0,0.0004169666575756531,300.5358392648894,300.45671299303893,3.2993017099901e-05
99,351,contact,0.0017151250673055887,-3.487493269441135e-05,3.487493269441135e-05,0.00012225546910537904,0.0002445109382107581,0.0,0.0002445109382107581,300.5358392648894,300.5377512959867,-4.67512517497162e-07
99,374,contact,0.0016565870474864884,-9.341295251351161e-05,9.341295251351161e-05,0.00020008528807933553,0.00040017057615867105,0.0,0.00040017057615867105,300.5358392648894,300.6200778331313,-3.370979638814861e-05
99,384,contact,0.0016540052875973518,-9.599471240264823e-05,9.599471240264823e-05,0.0002028314350136743,0.0004056628700273486,0.0,0.0004056628700273486,300.5358392648894,300.53291986581917,1.1842918055758834e-06
100,115,contact,0.0016967708387404588,-5.322916125954122e-05,5.322916125954122e-05,0.00015103806699855675,0.0003020761339971135,0.0,0.0003020761339971135,300.1485182160855,300.0656551035001,2.503096870076956e-05
100,130,contact,0.0017031528406164834,-4.684715938351662e-05,4.684715938351662e-05,0.0001416945800710356,0.0002833891601420712,0.0,0.0002833891601420712,300.1485182160855,300.18866451884656,-1.1377027022265798e-05
100,143,contact,0.0016881651241806893,-6.183487581931072e-05,6.183487581931072e-05,0.00016279023639462803,0.00032558047278925605,0.0,0.00032558047278925605,300.1485182160855,300.14507571859235,1.120809961396892e-06
100,306,contact,0.0016685050669686314,-8.149493303136863e-05,8.149493303136863e-05,0.00018688606119929478,0.00037377212239858955,0.0,0.00037377212239858955,300.1485182160855,300.2430124701384,-3.53193178918255e-05
100,380,contact,0.0016677379648194128,-8.226203518058722e-05,8.226203518058722e-05,0.00018776356924211197,0.00037552713848422394,0.0,0.00037552713848422394,300.1485182160855,300.20270077288893,-2.034702051214931e-05
101,111,contact,0.001972671096479086,-2.7328903520913977e-05,2.7328903520913977e-05,0.00011689504591922187,0.00023379009183844375,0.0,0.00023379009183844375,300.9217176253058,300.89001661815894,7.411381372236593e-06
101,154,contact,0.0019347200734380159,-6.527992656198416e-05,6.527992656198416e-05,0.00018066533502858836,0.0003613306700571767,0.0,0.0003613306700571767,300.9217176253058,300.8821517954972,1.4296347796118045e-05
101,241,contact,0.0019399445245215133,-6.005547547848671e-05,6.005547547848671e-05,0.0001732851342130748,0.0003465702684261496,0.0,0.0003465702684261496,300.9217176253058,300.92557021984965,-1.3351947251970234e-06
101,358,contact,0.00197074225397539,-2.9257746024610124e-05,2.9257746024610124e-05,0.00012094987809958744,0.00024189975619917488,0.0,0.00024189975619917488,300.9217176253058,300.81379601648416,2.610621086257774e-05
101,463,contact,0.002177330087277535,-7.266991272246535e-05,7.266991272246535e-05,0.00020092828007700403,0.00040185656015400805,0.0,0.00040185656015400805,300.9217176253058,300.8456737047889,3.055874831954423e-05
102,145,contact,0.001889384391309774,-0.00011061560869022615,0.00011061560869022615,0.00023517611346629802,0.00047035222693259603,0.0,0.00047035222693259603,300.9362927388106,300.9332632353455,1.4249337013033274e-06
102,256,contact,0.0018694344352474625,-0.0001305655647525375,0.0001305655647525375,0.00025550495567849314,0.0005110099113569863,0.0,0.0005110099113569863,300.9362927388106,300.94038356176077,-2.0904510731389257e-06
102,355,contact,0.0019441608415365224,-5.58391584634776e-05,5.58391584634776e-05,0.00016709152950325997,0.00033418305900651993,0.0,0.00033418305900651993,300.9362927388106,300.95187785563013,-5.2082820137220546e-06
102,460,contact,0.002210155073571988,-3.9844926428012246e-05,3.9844926428012246e-05,0.00014878195535005103,0.00029756391070010206,0.0,0.00029756391070010206,300.9362927388106,300.8210792831887,3.428336642013315e-05
102,497,contact,0.0022375769835552024,-1.2423016444797902e-05,1.2423016444797902e-05,8.307632516346339e-05,0.00016615265032692678,0.0,0.00016615265032692678,300.9362927388106,300.8428068128709,1.55329343631508e-05
103,132,contact,0.001946635985077848,-5.336401492215203e-05,5.336401492215203e-05,0.00016334628083025342,0.00032669256166050685,0.0,0.00032669256166050685,300.2683393698217,300.2226532696483,1.4925309097939964e-05
103,387,contact,0.0019353377012810975,-6.466229871890253e-05,6.466229871890253e-05,0.00017980864650914667,0.00035961729301829334,0.0,0.00035961729301829334,300.2683393698217,300.35443986072295,-3.096322546544683e-05
103,395,contact,0.001944851893178502,-5.5148106821498134e-05,5.5148106821498134e-05,0.0001660543688396938,0.0003321087376793876,0.0,0.0003321087376793876,300.2683393698217,300.18593063861033,2.7368659696373842e-05
103,430,contact,0.0021169047810659786,-0.0001330952189340217,0.0001330952189340217,0.0002719223938859739,0.0005438447877719478,0.0,0.0005438447877719478,300.2683393698217,300.3435591824202,-4.090790301887943e-05
103,458,contact,0.002123384445384302,-0.00012661555461569848,0.00012661555461569848,0.00026522061531204387,0.0005304412306240877,0.0,0.0005304412306240877,300.2683393698217,300.2125798285525,2.95771596898673e-05
104,161,contact,0.0019605693691425456,-3.9430630857454404e-05,3.9430630857454404e-05,0.00014041123683212537,0.00028082247366425074,0.0,0.00028082247366425074,300.9516086097365,300.9441846354043,2.084818836387806e-06
104,187,contact,0.001897085581778304,-0.00010291441822169595,0.00010291441822169595,0.00022684181517270568,0.00045368363034541137,0.0,0.00045368363034541137,300.9516086097365,300.9400461436605,5.245701585124926e-06
104,407,contact,0.00224907821894682,-9.217810531801131e-07,9.217810531801131e-07,2.2629639526516166e-05,4.525927905303233e-05,0.0,4.525927905303233e-05,300.9516086097365,300.77150031192843,8.151571710262992e-06
104,418,contact,0.002148458108559718,-0.0001015418914402824,0.0001015418914402824,0.0002375124458028842,0.0004750248916057684,0.0,0.0004750248916057684,300.9516086097365,300.93891812138804,6.028297852162229e-06
104,492,contact,0.0021546102629996645,-9.538973700033574e-05,9.538973700033574e-05,0.00023020490510308386,0.00046040981020616773,0.0,0.00046040981020616773,300.9516086097365,300.9196865337284,1.4697236956289695e-05
105,214,contact,0.001921088031533172,-7.891196846682809e-05,7.891196846682809e-05,0.0001986353045996961,0.0003972706091993922,0.0,0.0003972706091993922,300.7062116315899,300.7637534745718,-2.2859683015871616e-05
105,286,contact,0.0018855618067833261,-0.00011443819321667391,0.00011443819321667391,0.00023920513499575412,0.00047841026999150823,0.0,0.00047841026999150823,300.7062116315899,300.75015943937024,-2.1025082585728064e-05
105,366,contact,0.0018140515534295048,-0.00018594844657049523,0.00018594844657049523,0.000304916748121922,0.000609833496243844,0.0,0.000609833496243844,300.7062116315899,300.70144527118896,2.906686227660895e-06
105,374,contact,0.0018748327895041737,-0.0001251672104958263,0.0001251672104958263,0.00025016715461449604,0.0005003343092289921,0.0,0.0005003343092289921,300.7062116315899,300.6200778331313,4.3095694553055037e-05
105,462,contact,0.0021603227240547954,-8.967727594520487e-05,8.967727594520487e-05,0.00022320553052836113,0.00044641106105672225,0.0,0.00044641106105672225,300.7062116315899,300.78425690649783,-3.484027398211524e-05
105,494,contact,0.002196732213766621,-5.3267786233379254e-05,5.3267786233379254e-05,0.00017202678446712763,0.00034405356893425526,0.0,0.00034405356893425526,300.7062116315899,300.64532610874096,2.094788143260412e-05
106,212,contact,0.0019156889961838798,-8.431100381612027e-05,8.431100381612027e-05,0.00020531805061430944,0.0004106361012286189,0.0,0.0004106361012286189,300.3133552584077,300.2700061414373,1.7800712384418432e-05
106,260,contact,0.001955109872792064,-4.4890127207936146e-05,4.4890127207936146e-05,0.00014981676676516575,0.0002996335335303315,0.0,0.0002996335335303315,300.3133552584077,300.3741440092699,-1.8214348219744898e-05
106,359,contact,0.0018976812370363994,-0.00010231876296360061,0.00010231876296360061,0.00022618439707857902,0.00045236879415715803,0.0,0.00045236879415715803,300.3133552584077,300.3042376258144,4.12453246180003e-06
106,426,contact,0.002182651799806831,-6.73482001931694e-05,6.73482001931694e-05,0.000193431297296955,0.00038686259459391,0.0,0.00038686259459391,300.3133552584077,300.1936899378436,4.629403639633251e-05
106,486,contact,0.0021672963627718295,-8.270363722817078e-05,8.270363722817078e-05,0.0002143512657456483,0.0004287025314912966,0.0,0.0004287025314912966,300.3133552584077,300.28168971972997,1.3575096592171671e-05
107,202,contact,0.0019476309408098852,-5.236905919011486e-05,5.236905919011486e-05,0.00016181634526541943,0.00032363269053083886,0.0,0.00032363269053083886,300.3046144287794,300.2088093353502,3.100566015304775e-05
107,218,contact,0.0019059776038820608,-9.402239611793926e-05,9.402239611793926e-05,0.0002168206587458161,0.0004336413174916322,0.0,0.0004336413174916322,300.3046144287794,300.4055722967187,-4.377950286432585e-05
107,486,contact,0.0021777115628606293,-7.228843713937092e-05,7.228843713937092e-05,0.00020040020672445943,0.00040080041344891886,0.0,0.00040080041344891886,300.3046144287794,300.28168971972997,9.188232865215015e-06
108,119,contact,0.0019764746612204523,-2.3525338779547753e-05,2.3525338779547753e-05,0.00010845584073609811,0.00021691168147219622,0.0,0.00021691168147219622,300.94734066301186,300.95229603078553,-1.0748771561010502e-06
108,478,contact,0.00222998552911538,-2.0014470884620415e-05,2.0014470884620415e-05,0.00010544738257280636,0.0002108947651456127,0.0,0.0002108947651456127,300.94734066301186,300.8147987252054,2.7952400845641875e-05
109,205,contact,0.0018862143438379431,-0.00011378565616205691,0.00011378565616205691,0.0002385221752395958,0.0004770443504791916,0.0,0.0004770443504791916,300.90101608444394,300.853161248285,2.2828879232726453e-05
109,333,contact,0.0019778747126387476,-2.2125287361252424e-05,2.2125287361252424e-05,0.00010517910287041915,0.0002103582057408383,0.0,0.0002103582057408383,300.90101608444394,300.9418042114644,-8.580117215550936e-06
109,352,contact,0.0018902322806470112,-0.00010976771935298883,0.00010976771935298883,0.00023427304513429285,0.0004685460902685857,0.0,0.0004685460902685857,300.90101608444394,300.873373937509,1.2951619873007946e-05
110,243,contact,0.0019621060469936368,-3.7893953006363276e-05,3.7893953006363276e-05,0.00013764801670631378,0.00027529603341262755,0.0,0.00027529603341262755,300.94132716274714,300.86040308642475,2.2278077219134626e-05
110,281,contact,0.001943152167819083,-5.684783218091712e-05,5.684783218091712e-05,0.00016859393847484125,0.0003371878769496825,0.0,0.0003371878769496825,300.94132716274714,300.9309171531419,3.5101290378255016e-06
110,468,contact,0.0021289730441386525,-0.00012102695586134775,0.00012102695586134775,0.0002593013646334102,0.0005186027292668204,0.0,0.0005186027292668204,300.94132716274714,300.83403514009586,5.564193577551093e-05
111,223,contact,0.0019486679315175793,-5.133206848242076e-05,5.133206848242076e-05,0.0001602062241025934,0.0003204124482051868,0.0,0.0003204124482051868,300.89001661815894,300.9414198441224,-1.647023347659039e-05
111,231,contact,0.0018173339409420601,-0.0001826660590579399,0.0001826660590579399,0.00030221354954563167,0.0006044270990912633,0.0,0.0006044270990912633,300.89001661815894,300.82721239421534,3.7960574888908995e-05
111,463,contact,0.002159628707949586,-9.037129205041435e-05,9.037129205041435e-05,0.0002240675642777002,0.0004481351285554004,0.0,0.0004481351285554004,300.89001661815894,300.8456737047889,1.9871617183599644e-05
112,122,contact,0.001901413879091031,-9.858612090896893e-05,9.858612090896893e-05,0.00022202040549121712,0.00044404081098243424,0.0,0.00044404081098243424,300.1550203636044,300.115591331867,1.7508099228939253e-05
112,416,contact,0.002215460185356532,-3.453981464346823e-05,3.453981464346823e-05,0.00013852359334437547,0.00027704718668875093,0.0,0.00027704718668875093,300.1550203636044,300.1206782721449,9.514379823864242e-06
112,470,contact,0.002160252735121517,-8.974726487848313e-05,8.974726487848313e-05,0.00022329261429603373,0.00044658522859206747,0.0,0.00044658522859206747,300.1550203636044,300.2490681342142,-4.2000345136347776e-05
112,474,contact,0.0021953874669406307,-5.461253305936954e-05,5.461253305936954e-05,0.00017418466104710307,0.00034836932209420614,0.0,0.00034836932209420614,300.1550203636044,300.088851843812,2.3051082384064892e-05
113,205,contact,0.0019605080617023742,-3.94919382976258e-05,3.94919382976258e-05,0.0001405203513688067,0.0002810407027376134,0.0,0.0002810407027376134,300.7834159578987,300.853161248285,-1.960126542281092e-05
113,258,contact,0.001936221616473693,-6.377838352630708e-05,6.377838352630708e-05,0.00017857545117723638,0.00035715090235447275,0.0,0.00035715090235447275,300.7834159578987,300.78456027320993,-4.086932459913057e-07
113,423,contact,0.002179893852025828,-7.010614797417231e-05,7.010614797417231e-05,0.00019735212181694748,0.00039470424363389497,0.0,0.00039470424363389497,300.7834159578987,300.78935528634645,-2.344278142668935e-06
113,437,contact,0.0021963774543780038,-5.36225456219965e-05,5.36225456219965e-05,0.00017259867648198056,0.0003451973529639611,0.0,0.0003451973529639611,300.7834159578987,300.68749673845053,3.311106065187028e-05
113,493,contact,0.002209679465012969,-4.032053498703118e-05,4.032053498703118e-05,0.00014966728839334705,0.0002993345767866941,0.0,0.0002993345767866941,300.7834159578987,300.82823705845556,-1.3416505166305652e-05
114,118,contact,0.0019117279849915887,-8.827201500841131e-05,8.827201500841131e-05,0.00021008571466000646,0.0004201714293200129,0.0,0.0004201714293200129,300.60310343795624,300.65591126953507,-2.2188342073768385e-05
114,302,contact,0.0019521118865121355,-4.788811348786456e-05,4.788811348786456e-05,0.00015473867242526116,0.00030947734485052233,0.0,0.00030947734485052233,300.60310343795624,300.6185450827481,-4.778839230306413e-06
114,316,contact,0.001896110962813095,-0.00010388903718690505,0.00010388903718690505,0.00022791340152227232,0.00045582680304454465,0.0,0.00045582680304454465,300.60310343795624,300.55261814444407,2.3012549942416837e-05
114,457,contact,0.002193305571506168,-5.669442849383236e-05,5.669442849383236e-05,0.0001774736733118345,0.000354947346623669,0.0,0.000354947346623669,300.60310343795624,300.5760236815175,9.611887695150293e-06
