id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
99,384,contact,0.0016540052875973518,-9.599471240264823e-05,9.599471240264823e-05,0.0002028314350136743,0.0002028314350136743,0.0,0.0002028314350136743,305.3583926488951,305.3291986581919,5.92145902811001e-06
100,115,contact,0.0016967708387404588,-5.322916125954122e-05,5.322916125954122e-05,0.00015103806699855675,0.00015103806699855675,0.0,0.00015103806699855675,301.48518216085495,300.65655103500035,0.0001251548435039165
100,130,contact,0.0017031528406164834,-4.684715938351662e-05,4.684715938351662e-05,0.0001416945800710356,0.0001416945800710356,0.0,0.0001416945800710356,301.48518216085495,301.88664518846684,-5.6885135111514236e-05
100,143,contact,0.0016881651241806893,-6.183487581931072e-05,6.183487581931072e-05,0.00016279023639462803,0.00016279023639462803,0.0,0.00016279023639462803,301.48518216085495,301.4507571859232,5.604049807021475e-06
100,306,contact,0.0016685050669686314,-8.149493303136863e-05,8.149493303136863e-05,0.00018688606119929478,0.00018688606119929478,0.0,0.00018688606119929478,301.48518216085495,302.4301247013829,-0.00017659658945892566
100,380,contact,0.0016677379648194128,-8.226203518058722e-05,8.226203518058722e-05,0.00018776356924211197,0.00018776356924211197,0.0,0.00018776356924211197,301.48518216085495,302.0270077288877,-0.00010173510256046907
101,111,contact,0.001972671096479086,-2.7328903520913977e-05,2.7328903520913977e-05,0.00011689504591922187,0.00011689504591922187,0.0,0.00011689504591922187,309.21717625305826,308.90016618158893,3.70569068612627e-05
101,154,contact,0.0019347200734380159,-6.527992656198416e-05,6.527992656198416e-05,0.00018066533502858836,0.00018066533502858836,0.0,0.00018066533502858836,309.21717625305826,308.8215179549709,7.148173898079561e-05
101,241,contact,0.0019399445245215133,-6.005547547848671e-05,6.005547547848671e-05,0.0001732851342130748,0.0001732851342130748,0.0,0.0001732851342130748,309.21717625305826,309.25570219849624,-6.6759736259063156e-06
101,358,contact,0.00197074225397539,-2.9257746024610124e-05,2.9257746024610124e-05,0.00012094987809958744,0.00012094987809958744,0.0,0.00012094987809958744,309.21717625305826,308.1379601648413,0.00013053105431295745
101,463,contact,0.002177330087277535,-7.266991272246535e-05,7.266991272246535e-05,0.00020092828007700403,0.00020092828007700403,0.0,0.00020092828007700403,309.21717625305826,308.4567370478901,0.00015279374159756125
102,145,contact,0.001889384391309774,-0.00011061560869022615,0.00011061560869022615,0.00023517611346629802,0.00023517611346629802,0.0,0.00023517611346629802,309.3629273881053,309.3326323534549,7.124668506396323e-06
102,256,contact,0.0018694344352474625,-0.0001305655647525375,0.0001305655647525375,0.00025550495567849314,0.00025550495567849314,0.0,0.00025550495567849314,309.3629273881053,309.4038356176066,-1.045225536562201e-05
102,355,contact,0.0019441608415365224,-5.58391584634776e-05,5.58391584634776e-05,0.00016709152950325997,0.00016709152950325997,0.0,0.00016709152950325997,309.3629273881053,309.51877855630005,-2.6041410068534288e-05
102,460,contact,0.002210155073571988,-3.9844926428012246e-05,3.9844926428012246e-05,0.00014878195535005103,0.00014878195535005103,0.0,0.00014878195535005103,309.3629273881053,308.2107928318853,0.00017141683210076725
102,497,contact,0.0022375769835552024,-1.2423016444797902e-05,1.2423016444797902e-05,8.307632516346339e-05,8.307632516346339e-05,0.0,8.307632516346339e-05,309.3629273881053,308.4280681287081,7.7664671815754e-05
103,132,contact,0.001946635985077848,-5.336401492215203e-05,5.336401492215203e-05,0.00016334628083025342,0.00016334628083025342,0.0,0.00016334628083025342,302.68339369821666,302.22653269648225,7.462654548969982e-05
103,387,contact,0.0019353377012810975,-6.466229871890253e-05,6.466229871890253e-05,0.00017980864650914667,0.00017980864650914667,0.0,0.00017980864650914667,302.68339369821666,303.54439860722914,-0.0001548161273272648
103,395,contact,0.001944851893178502,-5.5148106821498134e-05,5.5148106821498134e-05,0.0001660543688396938,0.0001660543688396938,0.0,0.0001660543688396938,302.68339369821666,301.8593063861016,0.00013684329848206745
103,430,contact,0.0021169047810659786,-0.0001330952189340217,0.0001330952189340217,0.0002719223938859739,0.0002719223938859739,0.0,0.0002719223938859739,302.68339369821666,303.4355918242004,-0.00020453951509404167
103,458,contact,0.002123384445384302,-0.00012661555461569848,0.00012661555461569848,0.00026522061531204387,0.00026522061531204387,0.0,0.00026522061531204387,302.68339369821666,302.12579828552396,0.00014788579844953248
104,161,contact,0.0019605693691425456,-3.9430630857454404e-05,3.9430630857454404e-05,0.00014041123683212537,0.00014041123683212537,0.0,0.00014041123683212537,309.51608609736553,309.4418463540428,1.042409418204279e-05
104,187,contact,0.001897085581778304,-0.00010291441822169595,0.00010291441822169595,0.00022684181517270568,0.00022684181517270568,0.0,0.00022684181517270568,309.51608609736553,309.4004614366041,2.6228507925856733e-05
104,407,contact,0.00224907821894682,-9.217810531801131e-07,9.217810531801131e-07,2.2629639526516166e-05,2.2629639526516166e-05,0.0,2.2629639526516166e-05,309.51608609736553,307.71500311928367,4.075785855133683e-05
104,418,contact,0.002148458108559718,-0.0001015418914402824,0.0001015418914402824,0.0002375124458028842,0.0002375124458028842,0.0,0.0002375124458028842,309.51608609736553,309.3891812138816,3.0141489260595127e-05
104,492,contact,0.0021546102629996645,-9.538973700033574e-05,9.538973700033574e-05,0.00023020490510308386,0.00023020490510308386,0.0,0.00023020490510308386,309.51608609736553,309.1968653372834,7.348618478164476e-05
105,214,contact,0.001921088031533172,-7.891196846682809e-05,7.891196846682809e-05,0.0001986353045996961,0.0001986353045996961,0.0,0.0001986353045996961,307.0621163158993,307.63753474571774,-0.00011429841507926775
105,286,contact,0.0018855618067833261,-0.00011443819321667391,0.00011443819321667391,0.00023920513499575412,0.00023920513499575412,0.0,0.00023920513499575412,307.0621163158993,307.5015943937035,-0.00010512541292883069
105,366,contact,0.0018140515534295048,-0.00018594844657049523,0.00018594844657049523,0.000304916748121922,0.000304916748121922,0.0,0.000304916748121922,307.0621163158993,307.0144527118879,1.4533431138928445e-05
105,374,contact,0.0018748327895041737,-0.0001251672104958263,0.0001251672104958263,0.00025016715461449604,0.00025016715461449604,0.0,0.00025016715461449604,307.0621163158993,306.20077833131387,0.00021547847276511876
105,462,contact,0.0021603227240547954,-8.967727594520487e-05,8.967727594520487e-05,0.00022320553052836113,0.00022320553052836113,0.0,0.00022320553052836113,307.0621163158993,307.84256906497905,-0.00017420136991066503
105,494,contact,0.002196732213766621,-5.3267786233379254e-05,5.3267786233379254e-05,0.00017202678446712763,0.00017202678446712763,0.0,0.00017202678446712763,307.0621163158993,306.4532610874086,0.00010473940716325527
106,212,contact,0.0019156889961838798,-8.431100381612027e-05,8.431100381612027e-05,0.00020531805061430944,0.00020531805061430944,0.0,0.00020531805061430944,303.1335525840759,302.7000614143732,8.900356192188209e-05
106,260,contact,0.001955109872792064,-4.4890127207936146e-05,4.4890127207936146e-05,0.00014981676676516575,0.00014981676676516575,0.0,0.00014981676676516575,303.1335525840759,303.74144009269787,-9.107174109867339e-05
106,359,contact,0.0018976812370363994,-0.00010231876296360061,0.00010231876296360061,0.00022618439707857902,0.00022618439707857902,0.0,0.00022618439707857902,303.1335525840759,303.0423762581446,2.0622662308614436e-05
106,426,contact,0.002182651799806831,-6.73482001931694e-05,6.73482001931694e-05,0.000193431297296955,0.000193431297296955,0.0,0.000193431297296955,303.1335525840759,301.9368993784354,0.00023147018198160758
106,486,contact,0.0021672963627718295,-8.270363722817078e-05,8.270363722817078e-05,0.0002143512657456483,0.0002143512657456483,0.0,0.0002143512657456483,303.1335525840759,302.8168971972983,6.787548296095582e-05
107,202,contact,0.0019476309408098852,-5.236905919011486e-05,5.236905919011486e-05,0.00016181634526541943,0.00016181634526541943,0.0,0.00016181634526541943,303.0461442877947,302.0880933535015,0.00015502830076544112
107,218,contact,0.0019059776038820608,-9.402239611793926e-05,9.402239611793926e-05,0.0002168206587458161,0.0002168206587458161,0.0,0.0002168206587458161,303.0461442877947,304.055722967185,-0.00021889751432113626
107,486,contact,0.0021777115628606293,-7.228843713937092e-05,7.228843713937092e-05,0.00020040020672445943,0.00020040020672445943,0.0,0.00020040020672445943,303.0461442877947,302.8168971972983,4.594116432645099e-05
108,119,contact,0.0019764746612204523,-2.3525338779547753e-05,2.3525338779547753e-05,0.00010845584073609811,0.00010845584073609811,0.0,0.00010845584073609811,309.47340663011886,309.5229603078551,-5.374385780449766e-06
108,478,contact,0.00222998552911538,-2.0014470884620415e-05,2.0014470884620415e-05,0.00010544738257280636,0.00010544738257280636,0.0,0.00010544738257280636,309.47340663011886,308.147987252054,0.00013976200422821536
109,205,contact,0.0018862143438379431,-0.00011378565616205691,0.00011378565616205691,0.0002385221752395958,0.0002385221752395958,0.0,0.0002385221752395958,309.0101608444401,308.5316124828492,0.0001141443961640119
109,333,contact,0.0019778747126387476,-2.2125287361252424e-05,2.2125287361252424e-05,0.00010517910287041915,0.00010517910287041915,0.0,0.00010517910287041915,309.0101608444401,309.41804211464427,-4.290058607771881e-05
109,352,contact,0.0018902322806470112,-0.00010976771935298883,0.00010976771935298883,0.00023427304513429285,0.00023427304513429285,0.0,0.00023427304513429285,309.0101608444401,308.7337393750907,6.475809936498646e-05
110,243,contact,0.0019621060469936368,-3.7893953006363276e-05,3.7893953006363276e-05,0.00013764801670631378,0.00013764801670631378,0.0,0.00013764801670631378,309.41327162747126,308.60403086424776,0.00011139038609561837
110,281,contact,0.001943152167819083,-5.684783218091712e-05,5.684783218091712e-05,0.00016859393847484125,0.00016859393847484125,0.0,0.00016859393847484125,309.41327162747126,309.30917153141723,1.755064518935751e-05
110,468,contact,0.0021289730441386525,-0.00012102695586134775,0.00012102695586134775,0.0002593013646334102,0.0002593013646334102,0.0,0.0002593013646334102,309.41327162747126,308.3403514009573,0.00027820967887786415
111,223,contact,0.0019486679315175793,-5.133206848242076e-05,5.133206848242076e-05,0.0001602062241025934,0.0001602062241025934,0.0,0.0001602062241025934,308.90016618158893,309.41419844122373,-8.235116738301569e-05
111,231,contact,0.0018173339409420601,-0.0001826660590579399,0.0001826660590579399,0.00030221354954563167,0.00030221354954563167,0.0,0.00030221354954563167,308.90016618158893,308.27212394215223,0.00018980287444475113
111,463,contact,0.002159628707949586,-9.037129205041435e-05,9.037129205041435e-05,0.0002240675642777002,0.0002240675642777002,0.0,0.0002240675642777002,308.90016618158893,308.4567370478901,9.935808591766707e-05
112,122,contact,0.001901413879091031,-9.858612090896893e-05,9.858612090896893e-05,0.00022202040549121712,0.00022202040549121712,0.0,0.00022202040549121712,301.5502036360442,301.15591331867034,8.754049614460792e-05
112,416,contact,0.002215460185356532,-3.453981464346823e-05,3.453981464346823e-05,0.00013852359334437547,0.00013852359334437547,0.0,0.00013852359334437547,301.5502036360442,301.2067827214493,4.757189911929759e-05
112,470,contact,0.002160252735121517,-8.974726487848313e-05,8.974726487848313e-05,0.00022329261429603373,0.00022329261429603373,0.0,0.00022329261429603373,301.5502036360442,302.4906813421411,-0.0002100017256815104
112,474,contact,0.0021953874669406307,-5.461253305936954e-05,5.461253305936954e-05,0.00017418466104710307,0.00017418466104710307,0.0,0.00017418466104710307,301.5502036360442,300.8885184381214,0.00011525541192006703
113,205,contact,0.0019605080617023742,-3.94919382976258e-05,3.94919382976258e-05,0.0001405203513688067,0.0001405203513688067,0.0,0.0001405203513688067,307.8341595789858,308.5316124828492,-9.800632711407858e-05
113,258,contact,0.001936221616473693,-6.377838352630708e-05,6.377838352630708e-05,0.00017857545117723638,0.00017857545117723638,0.0,0.00017857545117723638,307.8341595789858,307.845602732099,-2.043466230078339e-06
113,423,contact,0.002179893852025828,-7.010614797417231e-05,7.010614797417231e-05,0.00019735212181694748,0.00019735212181694748,0.0,0.00019735212181694748,307.8341595789858,307.8935528634637,-1.1721390713389546e-05
113,437,contact,0.0021963774543780038,-5.36225456219965e-05,5.36225456219965e-05,0.00017259867648198056,0.00017259867648198056,0.0,0.00017259867648198056,307.8341595789858,306.87496738450307,0.00016555530325956726
113,493,contact,0.002209679465012969,-4.032053498703118e-05,4.032053498703118e-05,0.00014966728839334705,0.00014966728839334705,0.0,0.00014966728839334705,307.8341595789858,308.2823705845549,-6.708252583157931e-05
114,118,contact,0.0019117279849915887,-8.827201500841131e-05,8.827201500841131e-05,0.00021008571466000646,0.00021008571466000646,0.0,0.00021008571466000646,306.0310343795617,306.5591126953487,-0.00011094171036856725
114,302,contact,0.0019521118865121355,-4.788811348786456e-05,4.788811348786456e-05,0.00015473867242526116,0.00015473867242526116,0.0,0.00015473867242526116,306.0310343795617,306.1854508274805,-2.389419615158484e-05
114,316,contact,0.001896110962813095,-0.00010388903718690505,0.00010388903718690505,0.00022791340152227232,0.00022791340152227232,0.0,0.00022791340152227232,306.0310343795617,305.52618144444114,0.00011506274971182507
114,457,contact,0.002193305571506168,-5.669442849383236e-05,5.669442849383236e-05,0.0001774736733118345,0.0001774736733118345,0.0,0.0001774736733118345,306.0310343795617,305.7602368151722,4.8059438476094465e-05
114,500,contact,0.002190157805045107,-5.984219495489343e-05,5.984219495489343e-05,0.00018233393503083752,0.00018233393503083752,0.0,0.00018233393503083752,306.0310343795617,306.6360549918825,-0.00011031578901921828
115,143,contact,0.0019783170097079994,-2.168299029200061e-05,2.168299029200061e-05,0.00010412250067108601,0.00010412250067108601,0.0,0.00010412250067108601,300.65655103500035,301.4507571859232,-8.269473048244326e-05
115,289,contact,0.0019183728766848215,-8.162712331517851e-05,8.162712331517851e-05,0.00020202366608293508,0.00020202366608293508,0.0,0.00020202366608293508,300.65655103500035,301.17671590020586,-0.00010508561303635401
115,353,contact,0.0019205813437602691,-7.94186562397309e-05,7.94186562397309e-05,0.00019927199532263797,0.00019927199532263797,0.0,0.00019927199532263797,300.65655103500035,300.7051576992345,-9.685946967920787e-06
116,161,contact,0.0019085054571428399,-9.149454285716017e-05,9.149454285716017e-05,0.00021388611789590294,0.00021388611789590294,0.0,0.00021388611789590294,309.31144428641863,309.4418463540428,-2.7891192009733767e-05
116,439,contact,0.0021512649377972955,-9.873506220270476e-05,9.873506220270476e-05,0.00023420677260667757,0.00023420677260667757,0.0,0.00023420677260667757,309.31144428641863,309.2764986300805,8.18450938758073e-06
116,449,contact,0.0021876484957268614,-6.235150427313886e-05,6.235150427313886e-05,0.0001861175021221493,0.0001861175021221493,0.0,0.0001861175021221493,309.31144428641863,308.55523567954657,0.00014074365699429906
116,478,contact,0.0020661089919643636,-0.00018389100803563665,0.00018389100803563665,0.000319627394212244,0.000319627394212244,0.0,0.000319627394212244,309.31144428641863,308.147987252054,0.00037187274017187066
117,306,contact,0.0018990419122547036,-0.00010095808774529644,0.00010095808774529644,0.00022467541893284235,0.00022467541893284235,0.0,0.00022467541893284235,303.1204917407531,302.4301247013829,0.0001551085037879229
117,308,contact,0.001925933655996489,-7.406634400351103e-05,7.406634400351103e-05,0.00019244004781166396,0.00019244004781166396,0.0,0.00019244004781166396,303.1204917407531,301.92711493198846,0.00022965349013599827
117,318,contact,0.0019798290791126385,-2.0170920887361502e-05,2.0170920887361502e-05,0.00010042639316275752,0.00010042639316275752,0.0,0.00010042639316275752,303.1204917407531,303.06323564757264,5.7500229247039536e-06
117,425,contact,0.0021992229174187853,-5.0777082581214984e-05,5.0777082581214984e-05,0.0001679568108857072,0.0001679568108857072,0.0,0.0001679568108857072,303.1204917407531,303.82165000590885,-0.00011776430614171562
117,446,contact,0.00218205121005443,-6.79487899455703e-05,6.79487899455703e-05,0.00019429186227822064,0.00019429186227822064,0.0,0.00019429186227822064,303.1204917407531,303.2339635286522,-2.204664498696115e-05
117,466,contact,0.002144494931423248,-0.00010550506857675244,0.00010550506857675244,0.00024210313295594646,0.00024210313295594646,0.0,0.00024210313295594646,303.1204917407531,304.15600525377096,-0.0002507010657198424
118,165,contact,0.001980480823562803,-1.9519176437196844e-05,1.9519176437196844e-05,9.879062819214393e-05,9.879062819214393e-05,0.0,9.879062819214393e-05,306.5591126953487,305.9438706304502,6.0780150081554176e-05
118,226,contact,0.001963056372292962,-3.694362770703804e-05,3.694362770703804e-05,0.0001359110512560293,0.0001359110512560293,0.0,0.0001359110512560293,306.5591126953487,307.0720261736115,-6.9710610034086e-05
118,343,contact,0.0018401718275748054,-0.00015982817242519466,0.00015982817242519466,0.00028269079612289704,0.00028269079612289704,0.0,0.00028269079612289704,306.5591126953487,307.20875885104135,-0.0001836489889509389
118,363,contact,0.0019464993504751036,-5.3500649524896486e-05,5.3500649524896486e-05,0.00016355526516272182,0.00016355526516272182,0.0,0.00016355526516272182,306.5591126953487,307.11017538826496,-9.012920486120498e-05
118,457,contact,0.002115318896005989,-0.0001346811039940111,0.0001346811039940111,0.0002735376309618631,0.0002735376309618631,0.0,0.0002735376309618631,306.5591126953487,305.7602368151722,0.0002185226156960441
118,467,contact,0.002231623434139371,-1.8376565860629256e-05,1.8376565860629256e-05,0.0001010406020167395,0.0001010406020167395,0.0,0.0001010406020167395,306.5591126953487,307.0218541217336,-4.675567230001738e-05
119,243,contact,0.001906364253651437,-9.363574634856315e-05,9.363574634856315e-05,0.0002163743819731938,0.0002163743819731938,0.0,0.0002163743819731938,309.5229603078551,308.60403086424776,0.00019883279043750895
119,281,contact,0.001990766537047727,-9.233462952272856e-06,9.233462952272856e-06,6.794653395233953e-05,6.794653395233953e-05,0.0,6.794653395233953e-05,309.5229603078551,309.30917153141723,1.4526206356864592e-05
119,381,contact,0.0019300499351270683,-6.995006487293173e-05,6.995006487293173e-05,0.00018701612881370918,0.00018701612881370918,0.0,0.00018701612881370918,309.5229603078551,309.34618175503476,3.306044060574935e-05
120,322,contact,0.0018959517067488822,-0.00010404829325111786,0.00010404829325111786,0.00022808802385385985,0.00022808802385385985,0.0,0.00022808802385385985,307.22249932280704,307.5118609628058,-6.59999246464355e-05
120,407,contact,0.002191353146305041,-5.8646853694959214e-05,5.8646853694959214e-05,0.0001805036990925351,0.0001805036990925351,0.0,0.0001805036990925351,307.22249932280704,307.71500311928367,-8.889875708114807e-05
120,485,contact,0.0021361726794058714,-0.00011382732059412887,0.00011382732059412887,0.00025147047606045446,0.00025147047606045446,0.0,0.00025147047606045446,307.22249932280704,306.6065276821031,0.0001548986817275607
121,158,contact,0.0019667718947046194,-3.322810529538065e-05,3.322810529538065e-05,0.00012889551058004435,0.00012889551058004435,0.0,0.00012889551058004435,307.54992419202586,306.7371011884764,0.00010476923605371207
121,365,contact,0.001962253875776526,-3.7746124223473915e-05,3.7746124223473915e-05,0.00013737926376181,0.00013737926376181,0.0,0.00013737926376181,307.54992419202586,306.85343292555353,9.568345740449815e-05
121,421,contact,0.00215456181487095,-9.543818512905032e-05,9.543818512905032e-05,0.0002302633578331201,0.0002302633578331201,0.0,0.0002302633578331201,307.54992419202586,307.4003083185478,3.445105341219548e-05
121,449,contact,0.002141563006801341,-0.00010843699319865912,0.00010843699319865912,0.00024544403435254863,0.00024544403435254863,0.0,0.00024544403435254863,307.54992419202586,308.55523567954657,-0.000246747707278046
122,246,contact,0.0018312279742293152,-0.00016877202577068482,0.00016877202577068482,0.00029049270711214493,0.00029049270711214493,0.0,0.00029049270711214493,301.15591331867034,300.6315473163053,0.00015232449954460272
122,382,contact,0.0019602920550009888,-3.970794499901127e-05,3.970794499901127e-05,0.000140904125204004,0.000140904125204004,0.0,0.000140904125204004,301.15591331867034,300.5452808843746,8.604062897563039e-05
122,395,contact,0.0019238729916759045,-7.612700832409559e-05,7.612700832409559e-05,0.00019509870364010058,0.00019509870364010058,0.0,0.00019509870364010058,301.15591331867034,301.8593063861016,-0.00013723107560527074
122,416,contact,0.002121463805512599,-0.00012853619448740129,0.00012853619448740129,0.000267224618883525,0.000267224618883525,0.0,0.000267224618883525,301.15591331867034,301.2067827214493,-1.3593556770443203e-05
123,192,contact,0.0019035007429995922,-9.649925700040782e-05,9.649925700040782e-05,0.0002196579807341493,0.0002196579807341493,0.0,0.0002196579807341493,303.7600146247694,303.94272860668326,-4.0134584319098294e-05
123,338,contact,0.0018183009592817679,-0.00018169904071823218,0.00018169904071823218,0.00030141254180792826,0.00030141254180792826,0.0,0.00030141254180792826,303.7600146247694,304.72790862944805,-0.0002917353921508525
123,377,contact,0.0018590135438519538,-0.00014098645614804626,0.00014098645614804626,0.00026550560836642064,0.00026550560836642064,0.0,0.00026550560836642064,303.7600146247694,302.84379765384074,0.00024326074426204888
123,417,contact,0.002150201208771169,-9.979879122883105e-05,9.979879122883105e-05,0.00023546501418449862,0.00023546501418449862,0.0,0.00023546501418449862,303.7600146247694,302.78205160476716,0.00023027607637673812
123,496,contact,0.0022212403048055018,-2.8759695194498485e-05,2.8759695194498485e-05,0.00012640256501111064,0.00012640256501111064,0.0,0.00012640256501111064,303.7600146247694,304.1763409950696,-5.262472108771401e-05
124,269,contact,0.0019762680638010636,-2.3731936198936442e-05,2.3731936198936442e-05,0.00010893102450389523,0.00010893102450389523,0.0,0.00010893102450389523,300.63305096257164,300.61083968117396,2.419497638194442e-06
124,412,contact,0.002193087800339968,-5.6912199660032105e-05,5.6912199660032105e-05,0.0001778141971272762,0.0001778141971272762,0.0,0.0001778141971272762,300.63305096257164,301.07854511407413,-7.921518487431188e-05
125,206,contact,0.0019239193333661364,-7.608066663386363e-05,7.608066663386363e-05,0.00019503931223456417,0.00019503931223456417,0.0,0.00019503931223456417,307.07018413134807,308.1498945888838,-0.00021058598505023445
125,477,contact,0.0021828229069258,-6.717709307420012e-05,6.717709307420012e-05,0.00019318542197444534,0.00019318542197444534,0.0,0.00019318542197444534,307.07018413134807,306.27444800703176,0.00015372461895635535
125,490,contact,0.0021933825294422186,-5.661747055778167e-05,5.661747055778167e-05,0.00017735317958773308,0.00017735317958773308,0.0,0.00017735317958773308,307.07018413134807,306.7495732112272,5.68613660939876e-05
126,143,contact,0.001893257223860508,-0.00010674277613949203,0.00010674277613949203,0.00023102248390523814,0.00023102248390523814,0.0,0.00023102248390523814,301.38311435280804,301.4507571859232,-1.5627015324648107e-05
126,179,contact,0.0018420559949143787,-0.0001579440050856213,0.0001579440050856213,0.0002810195767963696,0.0002810195767963696,0.0,0.0002810195767963696,301.38311435280804,300.6563977440685,0.0002042215938388775
126,415,contact,0.0021407086718187507,-0.00010929132818124961,0.00010929132818124961,0.00024640901879829534,0.00024640901879829534,0.0,0.00024640901879829534,301.38311435280804,301.34516909492135,9.350053763907645e-06
126,420,contact,0.0021718000000230226,-7.819999997697768e-05,7.819999997697768e-05,0.0002084333093141647,0.0002084333093141647,0.0,0.0002084333093141647,301.38311435280804,300.87438653208073,0.00010603582321437458
126,429,contact,0.00216601525026949,-8.398474973051037e-05,8.398474973051037e-05,0.0002160050793262232,0.0002160050793262232,0.0,0.0002160050793262232,301.38311435280804,301.92056038489716,-0.00011609107279497463
127,160,contact,0.0019539529150481086,-4.6047084951891457e-05,4.6047084951891457e-05,0.00015173510627388025,0.00015173510627388025,0.0,0.00015173510627388025,304.5526110459479,304.2531916750613,4.543243006193608e-05
127,204,contact,0.0018467664698628957,-0.00015323353013710437,0.00015323353013710437,0.00027679733573239497,0.00027679733573239497,0.0,0.00027679733573239497,304.5526110459479,304.69052135900745,-3.817320722489991e-05
127,324,contact,0.001942522834204636,-5.747716579536399e-05,5.747716579536399e-05,0.00016952457903702931,0.00016952457903702931,0.0,0.00016952457903702931,304.5526110459479,304.9143069600718,-6.131634758126995e-05
127,396,contact,0.0019173613622958515,-8.26386377041485e-05,8.26386377041485e-05,0.0002032715397001613,0.0002032715397001613,0.0,0.0002032715397001613,304.5526110459479,303.9746804078794,0.0001174768506400795
127,452,contact,0.0021257852645610747,-0.00012421473543892557,0.00012421473543892557,0.0002626940927294686,0.0002626940927294686,0.0,0.0002626940927294686,304.5526110459479,305.34766776987993,-0.00020885670476178576
128,187,contact,0.0018765198853058246,-0.0001234801146941754,0.0001234801146941754,0.00024847546628809793,0.00024847546628809793,0.0,0.00024847546628809793,309.38774919025985,309.4004614366041,-3.1586813379497216e-06
128,333,contact,0.0019476872738815121,-5.2312726118487925e-05,5.2312726118487925e-05,0.0001617292894291073,0.0001617292894291073,0.0,0.0001617292894291073,309.38774919025985,309.41804211464427,-4.899253135420613e-06
128,352,contact,0.0018938899242963258,-0.0001061100757036742,0.0001061100757036742,0.0002303367922235549,0.0002303367922235549,0.0,0.0002303367922235549,309.38774919025985,308.7337393750907,0.00015064252290878456
128,418,contact,0.0021420728254009013,-0.00010792717459909892,0.00010792717459909892,0.00024486637466982646,0.00024486637466982646,0.0,0.00024486637466982646,309.38774919025985,309.3891812138816,-3.5065443270192145e-07
128,472,contact,0.002110028148368879,-0.0001399718516311211,0.0001399718516311211,0.00027885863765547464,0.00027885863765547464,0.0,0.00027885863765547464,309.38774919025985,308.31508367824733,0.0002991220433398235
129,169,contact,0.001966149529036572,-3.385047096342818e-05,3.385047096342818e-05,0.00013009702333917594,0.00013009702333917594,0.0,0.00013009702333917594,300.4068284297242,300.6325941947496,-2.9371454001690873e-05
129,310,contact,0.0019370126402543917,-6.298735974560833e-05,6.298735974560833e-05,0.00017746458765850772,0.00017746458765850772,0.0,0.00017746458765850772,300.4068284297242,300.55520975565696,-2.6332430822877446e-05
129,382,contact,0.0019231756343090459,-7.682436569095416e-05,7.682436569095416e-05,0.00019599026211900703,0.00019599026211900703,0.0,0.00019599026211900703,300.4068284297242,300.5452808843746,-2.7135332877952877e-05
130,143,contact,0.001875439587723369,-0.00012456041227663114,0.00012456041227663114,0.0002495600251208426,0.0002495600251208426,0.0,0.0002495600251208426,301.88664518846684,301.4507571859232,0.00010878022086467052
130,238,contact,0.0018971122765139654,-0.00010288772348603461,0.00010288772348603461,0.00022681239327474438,0.00022681239327474438,0.0,0.00022681239327474438,301.88664518846684,302.25186116152963,-8.283550891253566e-05
130,248,contact,0.0018862065336012384,-0.00011379346639876168,0.00011379346639876168,0.00023853036116893136,0.00023853036116893136,0.0,0.00023853036116893136,301.88664518846684,302.8606811859598,-0.00023233715827352972
130,306,contact,0.001968420176689926,-3.157982331007409e-05,3.157982331007409e-05,0.0001256579152104516,0.0001256579152104516,0.0,0.0001256579152104516,301.88664518846684,302.4301247013829,-6.829250255262441e-05
130,354,contact,0.001858369092995252,-0.000141630907004748,0.000141630907004748,0.0002661117312377904,0.0002661117312377904,0.0,0.0002661117312377904,301.88664518846684,300.64880288389503,0.00032940435866898155
130,380,contact,0.0018770994341270255,-0.00012290056587297457,0.00012290056587297457,0.00024789167581120444,0.00024789167581120444,0.0,0.00024789167581120444,301.88664518846684,302.0270077288877,-3.479470536605012e-05
130,400,contact,0.0018840864109164431,-0.00011591358908355693,0.00011591358908355693,0.00024074217441441055,0.00024074217441441055,0.0,0.00024074217441441055,301.88664518846684,302.20569954496847,-7.680983954059152e-05
131,181,contact,0.001983760712460049,-1.6239287539950974e-05,1.6239287539950974e-05,9.010906596994271e-05,9.010906596994271e-05,0.0,9.010906596994271e-05,307.57630457804606,306.9538520782834,5.6088613364271736e-05
131,182,contact,0.0019373252202714963,-6.267477972850375e-05,6.267477972850375e-05,0.00017702369859499568,0.00017702369859499568,0.0,0.00017702369859499568,307.57630457804606,308.0693108957217,-8.727380178563802e-05
131,253,contact,0.0019982614150555974,-1.7385849444026373e-06,1.7385849444026373e-06,2.9483766248587013e-05,2.9483766248587013e-05,0.0,2.9483766248587013e-05,307.57630457804606,307.91635381295265,-1.002593215499667e-05
131,364,contact,0.0019459706284011594,-5.40293715988406e-05,5.40293715988406e-05,0.00016436144864115886,0.00016436144864115886,0.0,0.00016436144864115886,307.57630457804606,307.7700211195062,-3.183953138014738e-05
131,428,contact,0.002161765550678426,-8.823444932157427e-05,8.823444932157427e-05,0.000221402661483519,0.000221402661483519,0.0,0.000221402661483519,307.57630457804606,306.26734565596774,0.0002898069891207378
